券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,110,1
複勝,8,120,2
複勝,14,170,3
枠連,4-5,360,1
馬連,6-8,390,1
ワイド,6-8,220,1
ワイド,6-14,480,5
ワイド,8-14,330,3
馬単,6-8,630,1
3連複,6-8-14,820,1
3連単,6-8-14,3160,3
