馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピグマリオン,牡3,,美浦・室井,差し,225.5,12,14,3歳未勝利,39.0,452(-2),中山,14,中1週,Y,,2,アメリカンペイトリオット,ディープインパクト,,
2,1,タニセンローマ,牡3,横山琉,美浦・斎藤誠,,19.8,6,3,3歳未勝利,40.3,464(+4),中山,28,中3週,Y,,3,シャンハイボビー,シンボリクリスエス,,
3,2,セニング,牝3,田辺,美浦・深山,先行,29.0,7,3,3歳未勝利,42.0,454(-2),中山,20,中2週,Y,,3,ニューイヤーズデイ,ジャスタウェイ,,
4,2,ターフクリスタル,牡3,石橋脩,美浦・矢野,追込,320.0,15,12,3歳未勝利,39.6,462(+6),中山,13,中1週,Y,,2,インカンテーション,サクラローレル,,
5,3,ツキノコブネ,牡3,菅原隆,美浦・小手川,追込,482.1,16,12,3歳未勝利,41.3,448(-2),中京,7,連闘,Y,,2,タリスマニック,オルフェーヴル,,B
6,3,ロードプレリュード,牡3,木幡巧,美浦・稲垣,差し,82.2,10,18,3歳新馬,36.6,488(-6),中山,62,中8週,Y,,1,ダノンプレミアム,ロードカナロア,,
7,4,マイネルゼーロス,牡3,丹内,美浦・相沢,先行,4.3,3,2,3歳未勝利,39.8,488(+8),中山,20,中2週,Y,,3,ダノンバラード,アドマイヤコジーン,,
8,4,ホウオウファラオ,牡3,石川,美浦・奥村武,追込,68.7,9,14,3歳未勝利,38.0,474(-14),東京,42,中5週,Y,,2,American Pharoah,The Gurkha,,
9,5,トレンドマーチ,牡3,野中,美浦・萱野,差し,107.7,11,14,3歳未勝利,39.5,602(+6),中京,13,中1週,Y,,2,サトノアラジン,Belong to Me,,
10,5,マコトアタキギリ,牝3,横山和,美浦・柄崎,追込,236.5,13,12,3歳未勝利,41.5,436(0),中山,20,中2週,Y,,3,サンダースノー,ヘニーヒューズ,,
11,6,アンシュウマト,牡3,三浦,美浦・中川,追込,10.0,4,6,3歳未勝利,37.5,444(-6),東京,35,中4週,Y,,2,マクフィ,シンボリクリスエス,,
12,6,サクセスドラム,牡3,菊沢,美浦・高柳瑞,先行,19.1,5,4,3歳未勝利,41.1,470(0),中山,21,中2週,Y,,1,ディスクリートキャット,キングカメハメハ,,
13,7,ミリオンヴォイス,牡3,西村淳,美浦・加藤士,先行,2.4,1,5,3歳新馬,39.0,470(-10),中山,76,中10週,Y,,1,ゴールドドリーム,アサクサキングス,,
14,7,ベルウッドバモス,牡3,長浜,美浦・中舘,差し,267.1,14,10,3歳未勝利,40.6,520(-2),京都,55,中7週,Y,,2,ビッグアーサー,ダイワメジャー,,
15,8,キセログラフィカ,牡3,横山武,美浦・大和田,先行,3.3,2,8,3歳未勝利,37.9,504(-10),東京,56,中7週,Y,,3,ナダル,カネヒキリ,,
16,8,ノーブルスナイパー,牡3,吉田豊,美浦・菊川,先行,60.1,8,10,3歳未勝利,38.3,460(-4),中山,7,連闘,Y,,1,サトノクラウン,ハーツクライ,,
