券種,組み合わせ,配当,人気
単勝,3,570,3
複勝,3,160,3
複勝,1,140,1
複勝,4,160,2
枠連,1-2,410,1
馬連,1-3,1030,2
ワイド,1-3,440,2
ワイド,3-4,500,4
ワイド,1-4,360,1
馬単,3-1,2360,5
3連複,1-3-4,1380,1
3連単,3-1-4,7690,7
