着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ワイドグンサ,牡3,57.0,西村淳,1:27.6,,1,1.6,36.5,栗東庄野,454(+4)
2,7,7,オウケンブラッド,牡3,57.0,北村友,1:27.7,1/2,4,7.9,36.5,栗東畑端,450(0)
3,4,4,ペプチドレオン,牡3,57.0,武豊,1:27.9,1.1/2,2,3.7,36.6,栗東武英,442(-4)
4,6,6,モズジェネラル,牡3,57.0,高杉,1:28.2,1.1/2,3,7.3,37.3,栗東田中克,502(-4)
5,7,8,サマーブリザード,牡3,57.0,田口,1:28.4,1.1/4,9,112.4,36.9,栗東吉田,454(-4)
6,2,2,フリッシュ,牡3,57.0,藤懸,1:28.5,3/4,5,21.5,37.2,栗東平田,492(0)
7,8,10,スカイプレリュード,牡3,57.0,吉村,1:29.6,7,6,22.0,37.8,美浦大竹,476(0)
8,3,3,イザショウブ,牡3,57.0,長岡,1:29.8,1,8,82.8,38.2,栗東高橋亮,488(+10)
9,5,5,レイナロハルンバ,牝3,55.0,荻野琢,1:29.9,3/4,10,390.5,38.2,美浦加藤和,408(-2)
10,8,9,ボトムレス,セ3,57.0,酒井,1:30.2,1.3/4,7,54.9,38.2,栗東四位,440(0)
