馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ポテチ,牡3,和田竜,栗東・鈴木孝,先行,4.6,2,2,3歳未勝利,35.6,398(+6),京都,20,中2週,Y,,3,オルフェーヴル,Tapit,,
2,2,キムタックフェイス,牡3,田山,栗東・森田,差し,133.2,11,14,3歳未勝利,36.8,496(+2),中京,70,中9週,Y,,1,フィエールマン,ロードカナロア,,
3,3,トロワヴァレー,牡3,松山,栗東・吉岡,先行,5.2,3,7,3歳未勝利,40.8,476(-2),阪神,70,中9週,Y,,3,アルアイン,ファスリエフ,,B
4,4,ジーティームッシュ,牡3,坂井,栗東・矢作,先行,7.1,5,5,3歳未勝利,36.5,430(-2),阪神,62,中8週,Y,,2,ブリックスアンドモルタル,ジャングルポケット,,
5,4,メイショウクメハチ,牡3,藤懸,栗東・荒川,差し,92.5,10,12,3歳未勝利,35.5,488(-2),京都,13,中1週,Y,,2,メイショウサムソン,マリエンバード,,
6,5,ゴルシノメイ,牝3,川又,栗東・吉村,追込,158.7,12,18,3歳未勝利,35.2,438(0),京都,14,中1週,Y,,1,アニマルキングダム,ステイゴールド,,
7,5,サトノソティラス,牡3,吉村,栗東・池江,差し,6.2,4,3,3歳未勝利,36.0,496(0),京都,13,中1週,Y,,3,サトノダイヤモンド,Street Boss,,
8,6,ジェットエアー,牡3,河原田,栗東・清水久,先行,89.4,9,14,3歳未勝利,39.2,504(-2),京都,21,中2週,Y,,3,シルバーステート,マンハッタンカフェ,,
9,6,キーチファイター,牡3,団野,栗東・斉藤崇,先行,18.3,6,6,3歳未勝利,37.4,472(+8),新潟,21,中2週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
10,7,ワンダーティコ,牝3,中井,栗東・森田,追込,250.4,13,13,3歳未勝利,35.1,456(0),阪神,69,中9週,Y,,2,アニマルキングダム,マンハッタンカフェ,,B
11,7,アルマデオロ,牡3,武豊,栗東・清水久,差し,2.5,1,4,3歳未勝利,34.3,494(-2),東京,20,中2週,Y,,3,レイデオロ,サクラバクシンオー,,
12,8,ホウオウアーネスト,牡3,鮫島駿,栗東・安田,,28.7,7,8,3歳未勝利,38.1,490(-4),京都,21,中2週,Y,,3,キズナ,Shamardal,,
13,8,サイモンイロハニー,牝3,,栗東・谷,差し,45.8,8,4,3歳未勝利,35.7,414(-2),京都,20,中2週,Y,,3,ゴールドシップ,ダノンシャンティ,,
