コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(3,13)15(4,14)5(6,16)(10,8)(11,12)=79"
4コーナー,"(*1,2)13,3,15,4(5,14)(6,16)(10,11)(8,12)-79"
