券種,組み合わせ,配当,人気
単勝,11,150,1
複勝,11,110,1
複勝,4,150,4
複勝,8,130,2
枠連,4-8,410,2
馬連,4-11,500,3
ワイド,4-11,230,3
ワイド,8-11,200,1
ワイド,4-8,420,5
馬単,11-4,600,2
3連複,4-8-11,610,1
3連単,11-4-8,1910,2
