着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,レディアス,牝4,55.0,武豊,1:38.9,,6,11.2,37.7,美浦鈴木慎,438(+10)
2,2,2,ホワイトクロウ,セ6,58.0,石橋脩,1:39.0,1,1,3.2,37.1,美浦矢野,474(+2)
3,5,8,トレチーメ,牡4,57.0,三浦,1:39.1,クビ,3,5.4,37.4,栗東中内田,524(+10)
4,4,6,マイショウチャン,牡4,57.0,戸崎圭,1:39.4,2,2,4.3,37.8,美浦相沢,460(+14)
5,7,12,グロリアスヒーロー,セ5,58.0,菅原明,1:39.5,3/4,12,135.0,38.1,美浦高木,482(-2)
6,7,11,ヒルズカーン,牡4,57.0,吉田豊,1:39.6,3/4,8,14.8,37.3,美浦松永康,492(-2)
7,4,5,サヨノフィールド,牡5,58.0,藤岡康,1:39.7,1/2,5,10.0,38.5,美浦小笠,498(+2)
8,5,7,トルズイーガー,牡4,57.0,横山武,1:39.8,3/4,9,25.7,38.4,美浦伊藤圭,532(+14)
9,3,4,チャールストン,セ5,57.0,☆原,1:40.1,1.3/4,13,189.7,39.0,美浦小桧山,484(-2)
10,6,9,ダノンジェネラル,牡6,58.0,内田博,1:40.2,クビ,11,126.7,37.3,美浦西田,508(+8)
11,1,1,ライブインステラ,牝5,53.0,▲小林勝,1:40.2,クビ,10,39.9,37.6,美浦小野,496(+8)
12,3,3,シャンドゥレール,セ4,57.0,キング,1:41.3,7,7,12.4,40.4,美浦国枝,512(+10)
13,8,13,ゲットアップ,セ6,58.0,キング,1:41.9,3.1/2,4,9.3,39.7,美浦牧,482(+2)
14,6,10,チャコワールド,牡5,58.0,野中,1:42.0,クビ,14,657.1,39.7,美浦根本,448(+2)
