券種,組み合わせ,配当,人気
単勝,10,450,2
複勝,10,160,2
複勝,16,140,1
複勝,5,880,10
枠連,5-8,370,1
馬連,10-16,790,1
ワイド,10-16,350,1
ワイド,5-10,4390,39
ワイド,5-16,2420,27
馬単,10-16,1640,3
3連複,5-10-16,12580,37
3連単,10-16-5,58820,166
