券種,組み合わせ,配当,人気
単勝,9,1100,6
複勝,9,250,6
複勝,1,140,1
複勝,8,170,3
枠連,1-8,800,3
馬連,1-9,2210,11
ワイド,1-9,820,14
ワイド,8-9,680,10
ワイド,1-8,470,3
馬単,9-1,5640,28
3連複,1-8-9,2840,11
3連単,9-1-8,24650,111
