コーナー,通過順
1コーナー,"(*1,2)16(4,5)(7,14,15)(8,6,9)(11,18)(17,12)-10-3-13"
2コーナー,"(*1,2)(4,16,15)(8,7,5,14)(6,9)(17,11,18)12,10-3-13"
3コーナー,"(*1,16,15)(8,4)(18,12)(6,7)2(17,14,3)5(9,11)10-13"
4コーナー,"(*16,4)(8,15)(1,12)(6,18)3,7-(17,11)(14,10)-(9,5,13)2"
