券種,組み合わせ,配当,人気
単勝,6,210,2
複勝,6,110,1
複勝,3,110,2
馬連,3-6,170,1
ワイド,3-6,130,1
ワイド,4-6,560,7
ワイド,3-4,610,8
馬単,6-3,350,1
3連複,3-4-6,1190,5
3連単,6-3-4,3180,10
