券種,組み合わせ,配当,人気
単勝,15,160,1
複勝,15,110,2
複勝,8,310,5
複勝,9,210,3
枠連,4-8,720,2
馬連,8-15,1100,4
ワイド,8-15,450,4
ワイド,9-15,280,2
ワイド,8-9,1300,15
馬単,15-8,1380,4
3連複,8-9-15,1480,4
3連単,15-8-9,5700,14
