券種,組み合わせ,配当,人気
単勝,7,320,2
複勝,7,120,1
複勝,9,120,2
複勝,12,130,3
枠連,6-7,620,3
馬連,7-9,620,3
ワイド,7-9,250,3
ワイド,7-12,210,1
ワイド,9-12,240,2
馬単,7-9,1240,6
3連複,7-9-12,510,1
3連単,7-9-12,2530,4
