券種,組み合わせ,配当,人気
単勝,9,250,1
複勝,9,110,1
複勝,12,140,4
複勝,13,130,2
枠連,5-6,860,4
馬連,9-12,760,3
ワイド,9-12,280,3
ワイド,9-13,200,1
ワイド,12-13,380,5
馬単,9-12,1170,5
3連複,9-12-13,680,2
3連単,9-12-13,3190,4
