着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,タイセイアディクト,牡4,57.0,戸崎圭,1:55.1,,1,1.8,37.9,美浦池上,494(-2)
2,2,4,アースイオス,牡4,57.0,小林凌,1:55.1,クビ,7,16.1,37.8,美浦小西,532(0)
3,3,5,キャストロペペ,牡4,57.0,松岡,1:55.6,3,6,14.2,39.0,美浦堀内,470(-18)
4,6,12,コッレヴェッキオ,牡4,57.0,吉田豊,1:55.6,ハナ,2,7.6,37.9,美浦高橋文,476(+4)
5,7,13,マコタイガ,牡4,57.0,横山和,1:56.0,2,3,9.4,38.4,美浦小野,516(0)
6,5,9,マフィン,牝4,52.0,▲石神道,1:56.0,アタマ,10,34.8,38.4,美浦大和田,418(+4)
7,6,11,ミラクルキャッツ,牝5,56.0,キング,1:56.0,アタマ,4,10.3,37.9,美浦堀,462(0)
8,5,10,プルメリアクヒオ,牡4,54.0,▲長浜,1:56.2,1.1/4,5,12.0,39.0,美浦深山,456(-2)
9,4,8,ライクファーザー,牡4,57.0,武藤,1:56.4,1.1/4,9,29.7,38.5,美浦武藤,542(-2)
10,2,3,アオイコウキ,牡5,58.0,内田博,1:56.5,1/2,13,105.5,38.1,美浦古賀,520(+8)
11,1,1,ラムゼイテソーロ,牡4,57.0,木幡巧,1:56.9,2.1/2,8,20.7,40.1,美浦西田,538(+12)
12,1,2,ホウオウエニシ,牡5,58.0,丸田,1:57.1,3/4,14,255.1,39.3,美浦池上,478(-3)
13,3,6,ミランカ,牝4,55.0,柴田大,1:57.5,2.1/2,15,391.1,40.0,美浦岩戸,470(-2)
14,4,7,トモジャシャトー,牡4,57.0,大野,1:58.0,2.1/2,12,100.9,41.2,美浦小笠,484(+14)
15,8,16,ホウオウプレシャス,牡5,58.0,野中,1:58.1,1,16,392.1,40.7,美浦天間,498(+6)
16,8,15,ロクシアス,牡4,57.0,菅原明,1:59.3,7,11,61.2,42.6,美浦国枝,496(-4)
