コーナー,通過順
1コーナー,"2,5(6,14)(1,13)12(9,15)3(4,8)(11,10)=7"
2コーナー,"2,5(1,6)(12,14)(9,13)15,4(8,3)11,10-7"
3コーナー,"2,5,1(12,6)(15,13)(4,8)(9,11)(7,10,3)=14"
4コーナー,"(*2,5)1(12,6)(15,13)(4,8)11(7,10)9-3=14"
