馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エイミームーン,牝3,丹内,美浦・矢野,先行,14.4,5,4,3歳新馬,37.4,458(-10),東京,28,中3週,Y,,1,ポアゾンブラック,ゴールドアリュール,,
2,1,オメガセレナーデ,牝3,岩田康,栗東・辻野,,38.1,6,,,,424(0),,,,,,,ドゥラメンテ,ダイワメジャー,,
3,2,ウィッティングハム,牝3,北村友,栗東・石坂,,76.1,10,,,,514(0),,,,,,,サートゥルナーリア,ハービンジャー,,
4,2,クインズモナカ,牝3,永島,美浦・池上,,66.3,8,,,,466(0),,,,,,,ドレフォン,アドマイヤコジーン,,
5,3,ハギビス,牝3,川端,栗東・杉山佳,差し,67.8,9,15,2歳新馬,44.7,480(0),中京,168,中23週,Y,,1,リオンディーズ,Bertolini,,
6,3,エリカマユーリ,牝3,佐々木,美浦・堀,差し,2.2,1,2,2歳未勝利,34.2,460(-10),東京,113,中15週,Y,,3,Quality Road,War Front,,
7,4,スルーザナイト,牝3,斎藤,栗東・西園翔,先行,9.1,4,5,3歳未勝利,38.8,476(+2),小倉,28,中3週,Y,,3,リアルインパクト,クロフネ,,
8,4,アリーワーク,牝3,秋山稔,美浦・小野,先行,120.6,13,12,2歳新馬,42.0,456(-4),福島,126,中17週,Y,,1,ベストウォーリア,ネオユニヴァース,,
9,5,オンザレイディオ,牝3,石川,美浦・堀内,,119.7,12,,,,490(0),,,,,,,イスラボニータ,Clodovil,,
10,5,ノワスティエ,牝3,池添,栗東・飯田,差し,95.7,11,7,2歳未勝利,39.7,450(+10),福島,120,中16週,Y,,2,ストロングリターン,アグネスタキオン,,
11,6,ピースオーシャン,牝3,シュタ,美浦・牧,,55.8,7,,,,436(0),,,,,,,モズアスコット,オルフェーヴル,,
12,6,ナッシングベター,牝3,川田,美浦・稲垣,,3.1,2,3,3歳新馬,37.8,454(-6),東京,22,中2週,Y,,1,ジャスタウェイ,ワークフォース,,
13,7,ステイラッキー,牝3,横山琉,美浦・天間,,233.0,15,,,,462(0),,,,,,,フォーウィールドライブ,アドマイヤオーラ,,
14,7,エピストゥラ,牝3,国分恭,栗東・森田,,201.4,14,,,,430(0),,,,,,,ヘニーヒューズ,キングズベスト,,
15,8,ムーンビーナス,牝3,和田翼,栗東・谷,,257.0,16,,,,456(0),,,,,,,シュヴァルグラン,キングカメハメハ,,
16,8,エイプリルインパリ,牝3,小崎,栗東・高橋忠,先行,5.7,3,5,3歳未勝利,35.1,466(+2),小倉,21,中2週,Y,,3,リオンディーズ,スウェプトオーヴァーボード,,
