コーナー,通過順
1コーナー,
2コーナー,"(8,*11)(7,10)3(5,9)2(1,6)(4,12)"
3コーナー,"(*8,11)7(5,10)3(2,9,12)(6,4)1"
4コーナー,"(8,*11,7)(3,5,10)(2,9,12)1(6,4)"
