コーナー,通過順
1コーナー,"2(3,4,7)10,1,8-6-(5,9)"
2コーナー,"2(3,7)4,10,8,1,6(5,9)"
3コーナー,"(*2,8)3(10,7)(4,6)(1,9)-5"
4コーナー,"(2,*8)-10,7(1,3,6)4(5,9)"
