着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,アグネスクレスト,牡2,56.0,柴田善,1:21.7,,6,17.3,34.3,美浦和田勇,500(-2)
2,5,10,グランマエストロ,牡2,56.0,ルメー,1:21.9,1,1,2.7,34.3,美浦木村,490(-10)
3,2,4,シャインフォーミー,牝2,55.0,岩田望,1:21.9,クビ,2,4.6,34.3,美浦尾関,444(-2)
4,6,12,スピットブレイク,牡2,56.0,横山武,1:22.1,1.1/4,10,55.7,34.2,美浦新開,480(-4)
5,6,11,カズノダイジョウ,牝2,55.0,木幡巧,1:22.1,ハナ,5,7.4,34.3,美浦浅利,522(-6)
6,8,16,ハートニヒヲツケテ,牝2,55.0,小林脩,1:22.3,3/4,9,48.9,34.3,美浦鈴木慎,410(+2)
7,2,3,ラプランセス,牝2,55.0,戸崎圭,1:22.3,ハナ,4,6.0,34.4,美浦斎藤誠,456(0)
8,5,9,プラネタリーアワー,牝2,55.0,マーカ,1:22.6,1.3/4,3,6.0,34.5,美浦加藤征,448(0)
9,7,15,バーヴァンシー,牝2,55.0,三浦,1:22.6,アタマ,11,79.3,34.1,美浦村田,484(+14)
10,3,5,ジュニートワン,牡2,53.0,▲石神道,1:22.7,1/2,7,19.2,35.6,美浦武井,426(-4)
11,8,18,サラサチャチャチャ,牝2,55.0,菊沢,1:22.7,クビ,14,251.9,35.1,美浦田中剛,470(0)
12,1,1,リュウノエッセンス,牝2,52.0,▲遠藤,1:22.9,1.1/4,13,245.3,35.6,美浦伊藤伸,452(+8)
13,4,7,チッタデラモーレ,牡2,53.0,▲佐藤,1:23.0,クビ,18,644.5,34.4,美浦伊藤圭,472(0)
14,7,14,メーレスブリーゼ,牝2,55.0,津村,1:23.2,1.1/2,8,41.4,35.0,美浦水野,424(0)
15,8,17,ニューカワイイ,牝2,51.0,★谷原,1:23.2,アタマ,15,328.8,34.5,美浦清水英,438(-2)
16,3,6,バオシェテンシ,牝2,55.0,吉田豊,1:23.4,1,16,479.8,35.1,美浦加藤和,448(+2)
17,1,2,チェイサー,牡2,56.0,丹内,1:23.5,3/4,12,123.0,35.7,美浦相沢,426(-4)
18,4,8,ソワンドヴィクター,牝2,55.0,丸田,1:23.6,1/2,17,597.1,34.9,美浦石栗,412(+6)
