コーナー,通過順
1コーナー,
2コーナー,"2,9,10(5,7,11)(3,8,16)1,13(6,15)(4,14)-12"
3コーナー,"2,9,10,5,7,11,8(3,16)-1-13-6(15,14)-(4,12)"
4コーナー,"2,9,10(5,7)11(8,16)3-1,13,14-6-15(4,12)"
