着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ポルフュロゲネトス,牡2,55.0,戸崎圭,2:01.6,,1,3.1,34.7,美浦矢嶋,522(-6)
2,5,7,アルデキングダム,牡2,55.0,江田照,2:02.0,2.1/2,9,110.8,34.8,美浦村田,466(-2)
3,2,2,クールフィデル,牡2,55.0,佐々木,2:02.0,クビ,2,3.3,34.9,美浦和田勇,470(+2)
4,7,11,キンググローリー,牡2,55.0,菅原明,2:02.1,クビ,4,6.6,34.7,美浦古賀,466(+10)
5,4,6,シルバーゴールド,牝2,55.0,吉田豊,2:02.3,1.1/4,5,7.7,35.2,美浦戸田,432(+4)
6,8,14,カンティーナ,牝2,55.0,大野,2:02.4,1,3,4.6,34.7,美浦堀内,452(-4)
7,4,5,モリインビクタス,牡2,55.0,杉原,2:02.7,1.1/2,12,145.9,35.3,美浦伊藤大,480(-4)
8,8,13,ニシノマグノリア,牡2,55.0,石川,2:02.8,1,6,20.5,35.8,美浦上原佑,420(-4)
9,3,4,ビレッジルイーザ,牝2,51.0,★谷原,2:03.2,2.1/2,11,111.8,35.1,美浦伊藤圭,438(+2)
10,5,8,ハデステソーロ,牡2,55.0,丹内,2:03.3,1/2,7,31.6,36.5,美浦武市,472(+12)
11,6,9,ピコマーキス,牡2,55.0,荻野極,2:03.4,クビ,10,111.1,35.4,美浦上原佑,482(-8)
12,1,1,マイネルモンテュス,牡2,55.0,野中,2:03.6,1.1/4,14,220.4,35.8,美浦和田勇,508(-2)
13,6,10,スターオブアダム,牡2,55.0,木幡巧,2:03.9,2,8,86.7,35.7,美浦牧,496(-4)
14,3,3,コスモラムバック,牡2,55.0,武藤,2:03.9,アタマ,13,171.3,35.4,美浦水野,492(-4)
