券種,組み合わせ,配当,人気
単勝,6,510,3
複勝,6,180,3
複勝,5,110,1
複勝,8,340,6
枠連,3-3,770,2
馬連,5-6,820,3
ワイド,5-6,380,3
ワイド,6-8,920,10
ワイド,5-8,870,8
馬単,6-5,1720,6
3連複,5-6-8,2420,7
3連単,6-5-8,13000,33
