着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,シャンパンポップ,牡3,57.0,ムルザ,1:52.8,,4,10.8,35.2,栗東武幸,546(0)
2,3,4,バスターウルフ,牡3,57.0,三浦,1:53.6,5,5,14.9,36.7,美浦田村,490(-8)
3,8,14,ガーデンカメリア,牝3,55.0,長岡,1:54.3,4,2,3.9,37.2,栗東杉山晴,448(+2)
4,2,2,ケンジョー,牡3,57.0,川田,1:54.3,クビ,1,1.6,37.0,栗東中内田,478(-2)
5,6,10,レガッタ,牡3,57.0,横山典,1:54.5,1,3,7.0,37.0,栗東昆,472(0)
6,7,12,シセイダイキ,牡3,54.0,▲橋木,1:54.7,1.1/4,10,234.9,36.5,栗東北出,492(-2)
7,4,6,スプランドゥール,牡3,57.0,丸山,1:54.8,3/4,9,211.8,37.8,美浦和田雄,444(-12)
8,1,1,マジックライン,牡3,56.0,☆秋山稔,1:55.0,1.1/4,13,475.2,37.0,美浦伊藤伸,478(-8)
9,4,5,バティックオーレ,牡3,57.0,黛,1:55.2,1,14,733.6,37.6,美浦青木,456(-8)
10,5,7,アーススピリット,牡3,57.0,菊沢,1:55.3,1/2,11,327.0,37.5,美浦粕谷,518(-2)
11,7,11,シトロンヴェール,牡3,57.0,池添,1:55.7,2.1/2,6,17.4,38.3,栗東吉田,514(-14)
12,5,8,バッジオブオナー,牡3,57.0,西村淳,1:56.5,5,8,88.1,38.8,栗東松永幹,462(+2)
13,8,13,リフトローダー,牝3,55.0,大野,1:57.3,5,12,457.1,38.7,美浦菊川,470(-4)
14,3,3,モーニングヤマト,牡3,57.0,岩田康,1:59.2,大,7,84.7,37.7,美浦土田,440(-16)
