コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(11,15)-(1,7)9(5,13)(2,4,12,10)3-14-8"
4コーナー,"(*6,15)11-7,1(5,9,13)12-(4,3,10)2-14=8"
