券種,組み合わせ,配当,人気
単勝,8,2640,5
複勝,8,680,4
複勝,3,170,2
複勝,6,950,6
馬連,3-8,1960,6
ワイド,3-8,520,4
ワイド,6-8,2320,18
ワイド,3-6,790,9
馬単,8-3,6690,15
3連複,3-6-8,8330,20
3連単,8-3-6,84950,117
