券種,組み合わせ,配当,人気
単勝,4,580,3
複勝,4,210,4
複勝,6,150,2
複勝,8,200,3
枠連,2-3,1070,5
馬連,4-6,1140,3
ワイド,4-6,390,2
ワイド,4-8,750,9
ワイド,6-8,430,4
馬単,4-6,2280,9
3連複,4-6-8,2340,6
3連単,4-6-8,11700,28
