着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ストライクオン,牡3,57.0,戸崎圭,1:11.0,,1,1.9,36.3,栗東角田,470(0)
2,8,15,レッドレナート,牡3,57.0,石川,1:11.2,3/4,3,5.0,36.7,美浦手塚,482(0)
3,2,4,ロケットホームラン,牡3,57.0,田辺,1:11.6,2.1/2,6,28.1,36.7,美浦小西,500(0)
4,6,12,ユイノコドウ,牡3,57.0,横山和,1:12.0,2.1/2,2,4.4,37.0,美浦竹内,460(-6)
5,2,3,ハナチルサト,牝3,52.0,▲長浜,1:12.2,1.1/4,10,95.7,36.8,美浦松永康,416(+6)
6,6,11,ジュンフィレンツェ,牡3,56.0,☆原,1:12.2,クビ,8,40.0,37.3,栗東清水久,500(-8)
7,5,9,ヨリナエスポワール,牡3,57.0,木幡巧,1:12.3,3/4,4,7.2,37.1,美浦牧,520(-2)
8,1,1,ノリサムソン,牡3,57.0,西村太,1:12.5,1.1/4,9,74.0,37.4,美浦堀内,488(+10)
9,8,16,シュウズダイヤ,牡3,57.0,吉田豊,1:12.6,クビ,7,33.1,37.1,美浦戸田,478(+4)
10,7,14,クールソル,牝3,55.0,団野,1:13.2,3.1/2,5,19.0,37.8,美浦斎藤誠,446(-16)
11,7,13,ラッキーラン,牝3,55.0,小崎,1:13.3,3/4,14,617.5,37.5,栗東高橋康,406(+4)
12,4,8,シェリングフォード,牡3,57.0,柴田大,1:13.5,1.1/4,11,102.3,37.1,美浦粕谷,486(0)
13,1,2,コトブキローズ,牝3,55.0,伊藤,1:13.9,2,15,676.1,38.1,美浦田島,428(+4)
14,4,7,ナムラベロニカ,牝3,55.0,小林凌,1:14.3,2.1/2,16,867.4,39.2,美浦石栗,398(+2)
15,3,6,ロコウォリアー,牡3,57.0,菅原隆,1:14.8,3,12,333.9,38.9,美浦小手川,542(0)
中止,5,10,フラーケン,牡3,56.0,☆横山琉,,,13,538.4,,美浦伊坂,480(-6)
