コーナー,通過順
1コーナー,"(7,*8)6(1,4)-3,5-2"
2コーナー,"8,7,6,4,1-3,5,2"
3コーナー,"5,8,7,4,6,3,2,1"
4コーナー,"5,8,7(6,4)3(1,2)"
