券種,組み合わせ,配当,人気
単勝,9,550,4
複勝,9,170,3
複勝,6,170,4
複勝,11,140,1
枠連,3-5,1240,5
馬連,6-9,1710,5
ワイド,6-9,620,5
ワイド,9-11,360,1
ワイド,6-11,400,2
馬単,9-6,3460,11
3連複,6-9-11,1890,2
3連単,9-6-11,13110,16
