着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ソルトブリーズ,牡3,55.0,☆横山琉,1:49.0,,5,8.6,35.6,美浦田中剛,454(0)
2,3,4,ホウオウセイメイ,セ3,56.0,斎藤,1:49.5,3,2,4.4,36.3,栗東音無,484(+14)
3,6,10,ジーゲル,セ3,56.0,亀田,1:49.9,2,7,14.6,36.5,美浦田中博,402(+2)
4,5,9,ダイシンビヨンド,牝5,55.0,☆泉谷,1:50.1,1.1/4,6,14.3,36.5,栗東梅田,472(-2)
5,4,7,ゴーマックス,セ4,54.0,★小林美,1:50.1,ハナ,4,6.9,38.3,栗東武幸,484(-2)
6,2,2,セレスト,牡3,53.0,▲川端,1:50.2,1,9,15.5,35.8,栗東羽月,432(0)
7,1,1,クスクス,牝3,50.0,★古川奈,1:50.3,クビ,3,6.5,36.2,栗東松下,482(-2)
8,5,8,ウインボレロ,牡3,53.0,▲長浜,1:50.5,1.1/4,8,15.5,36.4,美浦手塚,426(-10)
9,7,13,トーセンオリックス,牡3,53.0,▲石田,1:50.6,1,13,67.6,36.4,美浦池上,458(+2)
10,4,6,ワイドモヒート,牡3,54.0,△高杉,1:50.6,アタマ,1,4.4,37.5,栗東藤岡,510(-2)
11,3,5,レインメーカー,牡4,57.0,☆松本,1:50.7,クビ,12,47.5,37.5,栗東安田,454(-2)
12,7,12,スズカキング,牡7,55.0,▲柴田裕,1:51.1,2,14,86.9,37.7,栗東谷,452(-12)
13,8,14,マルクパージュ,牝4,52.0,★河原田,1:51.1,1/2,11,37.0,36.7,栗東斉藤崇,424(+2)
14,6,11,アナベルエクラ,牝3,53.0,☆西塚,1:51.6,3,15,94.6,37.6,栗東清水久,460(0)
15,8,15,コーラルムーン,牝3,53.0,☆小沢,1:52.1,2.1/2,10,28.0,38.5,栗東牧田,440(-2)
