券種,組み合わせ,配当,人気
単勝,2,1250,5
複勝,2,450,5
複勝,14,310,3
複勝,8,640,7
枠連,1-7,3240,14
馬連,2-14,3290,11
ワイド,2-14,1330,13
ワイド,2-8,4180,43
ワイド,8-14,2580,26
馬単,2-14,6770,17
3連複,2-8-14,30670,95
3連単,2-14-8,130570,415
