券種,組み合わせ,配当,人気
単勝,11,240,1
複勝,11,150,1
複勝,4,970,10
複勝,9,480,7
枠連,4-7,870,5
馬連,4-11,5070,17
ワイド,4-11,1780,18
ワイド,9-11,860,9
ワイド,4-9,9060,53
馬単,11-4,5930,22
3連複,4-9-11,21900,64
3連単,11-4-9,68470,207
