着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,コスモナエマ,牝3,55.0,津村,2:02.2,,4,11.2,36.6,美浦手塚久,480(0)
2,8,15,マーゴットドライ,セ3,57.0,木幡巧,2:02.4,1.1/2,5,17.0,36.1,美浦伊坂,438(0)
3,5,9,カドドゥディエ,牝3,52.0,▲遠藤,2:02.9,2.1/2,8,26.4,36.1,美浦西田,420(-6)
4,5,10,ファーザーアウェイ,牡3,57.0,田辺,2:03.1,1.1/2,3,5.8,36.6,美浦尾関,458(-4)
5,1,1,ファインブライト,牡3,57.0,杉原,2:03.5,2.1/2,11,81.6,36.0,美浦佐藤吉,484(-10)
6,4,8,グランフルス,牡3,57.0,菊沢,2:03.8,1.1/2,12,124.2,37.6,美浦矢野,462(-10)
7,7,13,グレイスルーラー,牝3,55.0,丹内,2:03.8,ハナ,10,64.5,37.9,美浦尾形,458(-4)
8,6,12,ラインクインビー,牝3,55.0,武藤,2:04.0,1.1/2,6,19.4,37.0,美浦水野,432(-10)
9,3,5,コスモアンタレス,牡3,57.0,柴田大,2:04.2,1,9,37.0,38.1,美浦和田勇,460(+2)
10,4,7,タッカーヴァンバン,牡3,57.0,吉田豊,2:04.8,3.1/2,7,20.9,38.9,美浦田島,472(-2)
11,7,14,エリュグレイス,牝3,55.0,横山武,2:05.0,1.1/2,1,2.2,38.9,美浦和田勇,462(-2)
12,2,3,カキュウ,牝3,55.0,柴田善,2:05.4,2,15,258.4,38.1,美浦佐藤吉,428(0)
13,3,6,フクスケ,牡3,57.0,木幡育,2:05.7,2,16,312.5,39.2,美浦杉浦,442(-4)
14,1,2,ゴーントゥファー,セ3,57.0,横山琉,2:14.0,大,13,167.8,44.1,美浦小島,476(0)
15,2,4,サンマルフォース,牡3,55.0,△長浜,2:15.0,6,14,245.1,45.5,美浦和田勇,464(0)
中止,8,16,ショウナンサイオウ,牡3,57.0,三浦,,,2,3.7,,美浦奥村武,484(-6)
