券種,組み合わせ,配当,人気
単勝,10,440,2
複勝,10,370,1
複勝,12,420,3
複勝,13,1300,6
枠連,5-6,1640,5
馬連,10-12,900,3
ワイド,10-12,290,3
ワイド,10-13,1160,10
ワイド,12-13,1130,9
馬単,10-12,2020,8
3連複,10-12-13,4960,14
3連単,10-12-13,24770,67
