コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)(13,12)14(11,15)(8,7)10(5,6)1,9-4"
4コーナー,"(*2,3)(13,12)(15,14)7,8(11,10,6)(5,1,9)-4"
