コーナー,通過順
1コーナー,"10,9(3,11)6(4,7,8)(1,5)-2"
2コーナー,"10,9(3,11)6(4,7,8)(1,5)-2"
3コーナー,"10(9,11)(3,6)(7,8)(4,5)1,2"
4コーナー,"10(9,11)(3,7)(6,8)-5(4,2)1"
