馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イフルジャンス,牡3,レーン,美浦・金成,差し,1.5,1,3,3歳未勝利,33.8,450(+4),東京,27,中3週,Y,,3,ウインブライト,ディープブリランテ,,
2,2,エバーグリーン,牡3,石田,美浦・青木,差し,193.9,9,8,3歳未勝利,35.2,432(-2),東京,48,中6週,Y,,3,ガルボ,スーパーホーネット,,
3,3,クラレット,牡3,菅原明,美浦・古賀,,5.2,3,2,3歳未勝利,34.3,492(+2),東京,27,中3週,Y,,3,サートゥルナーリア,ゼンノロブロイ,,
4,4,レイデアンジェロ,牡3,三浦,美浦・国枝,差し,26.5,5,7,3歳未勝利,35.5,500(-4),東京,14,中1週,Y,,3,レイデオロ,Dark Angel,,
5,5,アレグランサ,牡3,,美浦・栗田,先行,31.6,7,4,3歳未勝利,35.5,484(-4),東京,21,中2週,Y,,3,イスラボニータ,Smart Strike,,
6,6,マイネルフィスキオ,牡3,石神道,美浦・佐藤吉,差し,12.9,4,2,3歳未勝利,37.3,418(0),新潟,20,中2週,Y,,3,ゴールドシップ,トーセンホマレボシ,,B
7,6,アイスフィールド,牡3,小林脩,美浦・西田,差し,463.5,11,13,3歳未勝利,36.1,444(-8),中山,70,中9週,Y,,3,ウインブライト,トーセンホマレボシ,,
8,7,デルマジュテーム,牝3,的場,美浦・的場,先行,223.2,10,7,3歳未勝利,36.3,446(-4),東京,14,中1週,Y,,3,ノヴェリスト,サムライハート,,
9,7,タナハシ,牡3,菊沢,美浦・伊坂,差し,31.2,6,4,3歳未勝利,35.7,496(-16),東京,14,中1週,Y,,3,コパノリッキー,スタチューオブリバティ,,B
10,8,オビドス,牡3,吉田豊,美浦・高橋文,差し,4.7,2,2,3歳未勝利,35.5,478(-2),東京,14,中1週,Y,,3,アニマルキングダム,サクラバクシンオー,,
11,8,ドラゴンラック,牡3,津村,美浦・相沢,差し,186.4,8,13,3歳未勝利,38.8,440(+2),東京,21,中2週,Y,,3,カリフォルニアクローム,Afleet Alex,,
