コーナー,通過順
1コーナー,
2コーナー,"3-7(1,9)10,8-6,5-4,2"
3コーナー,"3-7,9(1,10)8(6,5)-(2,4)"
4コーナー,"3-7,9,1(6,10)(8,5)(2,4)"
