馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインオーブ,牡3,丹内,栗東・宮本,差し,83.6,11,8,2歳未勝利,35.5,444(+12),中京,71,中9週,Y,,3,ジャスタウェイ,ロージズインメイ,,
2,1,イルデポート,牡3,鮫島駿,栗東・杉山佳,差し,3.4,1,3,3歳未勝利,35.1,464(+4),京都,21,中2週,Y,,3,ハービンジャー,ディープインパクト,,
3,2,ファインライン,牡3,,栗東・松永幹,逃げ,18.2,7,5,2歳未勝利,35.5,454(+10),札幌,183,中25週,Y,Y,2,ファインニードル,ディープインパクト,,
4,2,ホワイトビーチ,牡3,小林凌,美浦・中野,先行,6.2,3,2,3歳未勝利,36.5,486(+4),小倉,7,連闘,Y,,2,ホークビル,スペシャルウィーク,,
5,3,ガンバルフトシ,牡3,小牧太,栗東・笹田,差し,130.8,13,12,2歳新馬,39.9,508(+26),京都,126,中17週,Y,,1,レッドファルクス,サクラバクシンオー,,
6,3,メイショウマゴイチ,牡3,秋山真,栗東・武幸,先行,9.4,5,7,3歳未勝利,39.9,470(+4),小倉,43,中5週,Y,,2,エピファネイア,スズカマンボ,,
7,4,メイケイノヴァ,牝3,藤岡佑,栗東・武英,追込,99.4,12,8,2歳新馬,34.5,406(-4),中京,84,中11週,Y,,1,リオンディーズ,リンカーン,,
8,4,リケアヴィオレ,牡3,秋山稔,美浦・蛯名利,差し,62.0,10,8,3歳未勝利,38.7,462(+2),小倉,15,中1週,Y,,3,ロゴタイプ,ディープインパクト,,
9,5,エマロア,牝3,永島,栗東・平田,,3.6,2,6,2歳未勝利,35.0,480(-4),阪神,85,中11週,Y,,3,ロードカナロア,ハーツクライ,,
10,5,マーゴットメネス,牡3,菊沢,美浦・伊坂,先行,184.4,14,15,2歳未勝利,41.9,478(+10),中山,85,中11週,Y,,2,レイデオロ,Storm Cat,,B
11,6,アルゴナヴィス,牡3,富田,栗東・池江,先行,7.2,4,5,3歳未勝利,38.7,466(-2),小倉,21,中2週,Y,,2,ドゥラメンテ,Seeking the Gold,,
12,6,ホームアンドドライ,牡3,,栗東・高柳大,逃げ,11.0,6,6,3歳新馬,37.6,470(0),京都,48,中6週,Y,,1,シュヴァルグラン,Shamardal,,
13,7,ウォーターリッシュ,牝3,西塚,栗東・安田隆,追込,216.0,16,16,3歳新馬,36.3,430(-4),京都,21,中2週,Y,,1,ロードカナロア,マンハッタンカフェ,,
14,7,セレスト,牡3,川端,栗東・羽月,先行,24.9,8,11,3歳未勝利,39.8,426(+2),小倉,15,中1週,Y,,3,ホークビル,スクリーンヒーロー,,
15,8,メイショウノワキ,牝3,亀田,栗東・安達,差し,212.5,15,13,3歳未勝利,36.4,420(0),小倉,21,中2週,Y,,3,キンシャサノキセキ,シニスターミニスター,,
16,8,ロードクロンヌ,牡3,北村友,栗東・四位,,27.5,9,,,,460(0),,,,,,,リオンディーズ,ブライアンズタイム,,
