券種,組み合わせ,配当,人気
単勝,15,450,2
複勝,15,140,2
複勝,16,110,1
複勝,11,190,3
枠連,8-8,330,1
馬連,15-16,330,1
ワイド,15-16,190,1
ワイド,11-15,540,5
ワイド,11-16,380,3
馬単,15-16,860,2
3連複,11-15-16,1030,2
3連単,15-16-11,5470,7
