着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ゴッドアイ,牝3,55.0,コレッ,1:19.8,,1,3.5,34.3,栗東橋口,434(+14)
2,4,7,エコロディアン,牝3,55.0,Mデム,1:20.0,1.1/4,2,5.0,34.5,栗東牧浦,450(+4)
3,2,4,バルフルール,牝3,55.0,角田和,1:20.1,1/2,12,41.2,34.4,栗東長谷川,490(+2)
4,6,12,グレンセロース,牝3,55.0,吉村,1:20.3,1.1/2,3,5.4,34.4,栗東池添,438(+2)
5,6,11,フェブリノ,牝3,55.0,松若,1:20.4,クビ,9,26.8,35.1,栗東加藤公,402(0)
6,1,1,ウイングサンライズ,牝3,55.0,丸山,1:20.4,クビ,8,26.1,34.6,栗東矢作,402(-6)
7,8,17,グッデイ,牝3,55.0,秋山稔,1:20.5,3/4,13,68.5,34.8,栗東河嶋,432(-10)
8,7,14,ミヤジマミコ,牝3,53.0,◇永島,1:20.7,1,17,286.2,34.2,栗東今野,432(-3)
9,5,10,ココロザスノ,牝3,55.0,酒井,1:20.7,クビ,11,38.8,35.4,栗東千田,470(-2)
10,4,8,ルージュマデイラ,牝3,55.0,富田,1:20.9,1.1/4,14,69.1,34.8,栗東上村,434(-16)
11,1,2,ティグリス,牝3,55.0,幸,1:21.0,1/2,7,14.3,35.5,栗東杉山晴,448(-2)
12,3,5,ルナフィオーレ,牝3,55.0,川田,1:21.0,クビ,4,6.7,35.9,栗東庄野,472(-2)
13,8,18,スターアスコット,牝3,53.0,△柴田裕,1:21.1,1/2,6,13.3,35.1,栗東奥村豊,448(-4)
14,7,13,タガノプトゥリ,牝3,55.0,藤懸,1:21.1,ハナ,16,245.3,34.7,栗東鈴木孝,430(+2)
15,8,16,ハッピーリオン,牝3,55.0,太宰,1:21.2,クビ,10,31.7,36.4,栗東武英,472(+2)
16,5,9,ルージュシャラポワ,牝3,52.0,▲川端,1:21.3,3/4,18,302.0,35.0,栗東小林,442(+2)
17,3,6,ペスキエーラ,牝3,55.0,団野,1:21.4,クビ,15,69.5,35.7,栗東須貝,456(-12)
18,2,3,マスティカーレ,牝3,55.0,田口,1:21.4,クビ,5,12.4,36.1,栗東西園翔,456(+2)
