馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テンフレッシュ,牝3,佐々木,美浦・田村,,12.5,6,4,ツインサド,40.7,468(0),浦和,75,中10週,,,1,ダイワメジャー,War Front,,
2,2,エントロピー,牝3,石神道,美浦・武藤,差し,344.4,13,16,3歳未勝利,36.5,390(+2),新潟,8,連闘,Y,,2,ダノンバラード,ジャングルポケット,,
3,2,ウーバーミッション,牝3,長浜,美浦・小西,差し,354.9,14,12,3歳未勝利,39.4,430(-4),東京,15,中1週,Y,,2,ノーブルミッション,ブライアンズタイム,,
4,3,ダノンエンブレム,牡3,ルメー,美浦・宮田,差し,5.8,3,7,3歳未勝利,34.8,440(0),東京,36,中4週,Y,,3,エピファネイア,ディープインパクト,,
5,3,バットスティンガー,牡3,横山和,美浦・嘉藤,差し,8.3,5,12,3歳未勝利,36.4,460(-2),中山,57,中7週,Y,,3,キズナ,キングズベスト,,
6,4,アストロマーチ,牝3,小林美,美浦・尾形,追込,247.0,12,16,3歳未勝利,36.0,448(+10),中京,78,中10週,Y,,1,ウインブライト,ダノンシャンティ,,
7,4,アルガムベイ,牡3,岩田望,美浦・鹿戸,差し,6.3,4,3,3歳未勝利,34.7,440(0),東京,15,中1週,Y,,3,モーリス,ダイワメジャー,,
8,5,ポタリング,セ3,武藤,美浦・武藤,差し,49.0,8,11,3歳未勝利,35.0,430(-8),中山,42,中5週,Y,,1,ノーブルミッション,ディープインパクト,,
9,5,ストラティファイド,牝3,ディー,栗東・矢作,追込,73.8,9,15,3歳未勝利,37.3,436(-4),京都,14,中1週,Y,,1,ロードカナロア,Australia,,
10,6,ソナタン,牡3,横山武,美浦・和田勇,差し,3.5,2,2,2歳未勝利,33.6,470(+20),東京,203,中28週,Y,Y,3,レッドファルクス,ディープインパクト,,
12,7,カゼニナッテル,牝3,木幡初,美浦・竹内,差し,155.2,11,14,3歳未勝利,44.7,474(+8),中山,70,中9週,Y,,2,Magna Grecia,Maxios,,
13,7,ムコリッタ,牝3,水口,美浦・和田勇,差し,107.7,10,8,3歳未勝利,35.0,410(0),東京,8,連闘,Y,,2,カリフォルニアクローム,Tiznow,,
14,8,ノーブルライナー,牡3,丹内,美浦・中川,差し,3.0,1,2,3歳未勝利,35.1,484(-4),新潟,22,中2週,Y,,3,マツリダゴッホ,ショウナンカンプ,,
15,8,コンヴァージョン,牡3,丸田,美浦・上原博,差し,16.5,7,9,3歳未勝利,34.0,462(+2),東京,28,中3週,Y,,3,カラヴァッジオ,Uncle Mo,,
