馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ベッラアルバ,牝4,国分優,栗東・中竹,先行,17.1,5,9,,36.5,454(+6),福島,76,中10週,Y,,3,ドゥラメンテ,Anabaa Blue,
2,2,チュウワダンス,牝4,坂井,栗東・大久保,差し,5.2,3,11,3歳以上1勝クラス,36.4,450(-6),阪神,27,中3週,Y,,3,ハーツクライ,Alamosa,
3,2,エクローサ,牝3,角田河,栗東・坂口,差し,40.1,8,7,3歳以上1勝クラス,35.5,446(0),阪神,27,中3週,Y,,3,エイシンフラッシュ,ネオユニヴァース,
4,3,ディヴァージオン,牝3,藤岡康,栗東・藤岡,先行,23.8,7,10,,38.8,454(+18),中山,112,中15週,Y,,3,サトノダイヤモンド,ロックオブジブラルタル,
5,3,クワイエット B,牝7,河原田,栗東・服部,追込,402.2,15,9,4歳以上1勝クラス,36.1,448(-14),阪神,98,中13週,Y,,3,ローレルゲレイロ,Henrythenavigator,
6,4,サトノリーベ,牝4,西塚,栗東・藤原,,13.5,4,2,,34.9,436(-4),新潟,48,中6週,Y,,3,ディープインパクト,Star Dabbler,
7,4,コイニョウボウ,牝3,永島,栗東・中尾,差し,17.7,6,7,3歳以上1勝クラス,34.1,400(-4),阪神,35,中4週,Y,,3,キズナ,キングカメハメハ,
8,5,ラフダイヤモンド,牝6,松若,栗東・高橋康,差し,125.9,11,8,3歳以上1勝クラス,34.0,486(+4),東京,34,中4週,Y,,3,グランプリボス,Danzig,
9,5,レイモミ,牝5,今村,栗東・千田,差し,275.0,14,7,4歳以上1勝クラス,36.8,434(0),京都,62,中8週,Y,,3,ディープインパクト,Darshaan,
10,6,ヴァンデスト,牝4,田口,栗東・服部,差し,63.6,9,3,4歳以上1勝クラス,36.2,408(+10),小倉,132,中18週,Y,,1,オルフェーヴル,ディープインパクト,
11,6,スタティスティクス,牝4,川田,栗東・石坂,差し,3.4,2,2,4歳以上1勝クラス,33.9,448(-8),阪神,84,中11週,Y,,3,ハーツクライ,Congrats,
12,7,レクランスリール,牝3,酒井,栗東・小林,追込,150.5,12,6,3歳1勝クラス,37.8,448(-2),京都,62,中8週,Y,,3,ドレフォン,ゼンノロブロイ,
13,7,ジェモロジー,牝3,松山,栗東・橋口,先行,2.1,1,3,,34.4,494(+8),阪神,90,中12週,Y,,3,ハービンジャー,アグネスタキオン,
14,8,チョッピー,牝4,,栗東・北出,差し,80.3,10,13,,35.0,464(+8),新潟,48,中6週,Y,,3,ブラックタイド,キングカメハメハ,
15,8,コートパルフェ,牝4,菱田,栗東・緒方,差し,189.1,13,1,人馬一体全,38.6,444(-9),笠松,72,中9週,,,0,ハービンジャー,ハーツクライ,
