馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガラク,牝3,戸崎圭,美浦・伊坂,,2.1,1,2,3歳未勝利,36.4,430(0),東京,20,中2週,Y,,3,ディーマジェスティ,ダイワメジャー,,
2,1,エミネントキャリア,牝3,内田博,美浦・稲垣,先行,25.9,6,,,,442(-6),中山,70,中9週,Y,,2,スワーヴリチャード,Indian Charlie,,
3,2,インピッシュ,牝3,菅原明,栗東・小林,先行,46.0,8,2,美江寺宿特,38.3,462(-9),笠松,11,中1週,,,2,カレンブラックヒル,ワイルドラッシュ,,
4,2,カセノクララ,牝3,上里,美浦・鈴木伸,差し,376.2,15,12,3歳未勝利,40.6,474(+2),新潟,13,中1週,Y,,1,ヘニーヒューズ,マヤノトップガン,,
5,3,マシェリアムール,牝3,小林脩,美浦・高橋文,差し,601.1,16,10,3歳未勝利,37.3,478(+6),東京,6,連闘,Y,,3,リアルインパクト,アサクサデンエン,,
6,3,ヴェネチアンレース,牝3,津村,美浦・嘉藤,差し,44.5,7,3,3歳未勝利,38.6,508(0),東京,28,中3週,Y,,3,モーリス,シンボリクリスエス,,
7,4,ファイアーワルツ,牝3,菅原隆,美浦・小手川,先行,327.5,12,2,ナイスハル,41.0,470(-5),船橋,51,中6週,,,2,アメリカンペイトリオット,ヴィクトワールピサ,,
8,4,フォンデネージュ,牝3,ルメー,美浦・武井,先行,3.0,2,2,3歳未勝利,40.2,516(+4),中山,70,中9週,Y,,3,ドレフォン,クロフネ,,
9,5,クールカグラ,牝3,三浦,美浦・和田勇,差し,139.5,11,7,3歳未勝利,38.5,470(0),東京,13,中1週,Y,,2,シャンハイボビー,スズカフェニックス,,
10,5,アウフヴィント,牝3,吉田豊,美浦・戸田,逃げ,16.2,4,9,3歳未勝利,40.1,520(0),東京,28,中3週,Y,,3,ドレフォン,Azamour,,
11,6,アンファンテリブル,牝3,遠藤,美浦・堀内,差し,359.9,14,10,3歳新馬,39.3,462(+2),中京,126,中17週,Y,,1,サンダースノー,スピニングワールド,,
12,6,ハッピーウィズユー,牝3,横山武,美浦・小笠,先行,4.3,3,3,3歳未勝利,36.7,496(0),東京,20,中2週,Y,,3,キズナ,Street Cry,,
13,7,サマーブライド,牝3,,美浦・奥平,追込,130.4,10,10,3歳未勝利,36.4,454(+4),京都,98,中13週,Y,,3,コパノリッキー,サクラプレジデント,,
14,7,ビートウマザンマイ,牝3,木幡育,美浦・和田勇,差し,340.0,13,10,メイフラワ,42.0,424(-1),川崎,11,中1週,,,2,シニスターミニスター,ハーツクライ,,
15,8,ファリーザ,牝3,長浜,美浦・千葉,差し,19.3,5,15,3歳未勝利,35.7,434(0),東京,20,中2週,Y,,3,ジャスタウェイ,Oasis Dream,,
16,8,ショウナンバージ,牝3,,美浦・稲垣,差し,125.9,9,12,3歳未勝利,36.4,430(+14),中山,41,中5週,Y,,3,レイデオロ,ディープインパクト,,
