券種,組み合わせ,配当,人気
単勝,15,370,3
複勝,15,140,3
複勝,4,350,7
複勝,5,140,2
枠連,2-8,2350,9
馬連,4-15,3490,13
ワイド,4-15,1090,15
ワイド,5-15,280,2
ワイド,4-5,980,13
馬単,15-4,5860,20
3連複,4-5-15,2980,10
3連単,15-4-5,18940,57
