券種,組み合わせ,配当,人気
単勝,8,1440,5
複勝,8,470,6
複勝,11,220,3
複勝,4,210,4
枠連,5-6,3070,12
馬連,8-11,5720,24
ワイド,8-11,1770,22
ワイド,4-8,1300,11
ワイド,4-11,770,6
馬単,8-11,12010,46
3連複,4-8-11,9020,26
3連単,8-11-4,63600,195
