馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,チャーミングドール,牝2,田辺,美浦・上原博,,25.8,5,,,,430(0),,,,,,,ファインニードル,パイロ,,
2,2,フィドルファドル,牝2,坂井,栗東・矢作,,3.6,2,,,,436(0),,,,,,,サトノアラジン,フレンチデピュティ,,
3,3,グロスビーク,牡2,ルメー,美浦・田中博,,1.5,1,,,,464(0),,,,,,,シスキン,キングカメハメハ,,
4,4,バレアリックシー,牡2,菅原明,美浦・菊沢,,16.2,4,,,,460(0),,,,,,,ナダル,ハーツクライ,,
5,5,エンジェルマーク,牝2,川田,美浦・宮田,,4.8,3,,,,438(0),,,,,,,エピファネイア,Kitten's Joy,,
6,6,ウインバーテックス,牡2,菊沢,美浦・清水英,,62.1,6,,,,460(0),,,,,,,ウインブライト,シンボリクリスエス,,
