券種,組み合わせ,配当,人気
単勝,14,1600,8
複勝,14,560,9
複勝,3,310,3
複勝,8,520,8
枠連,2-7,7220,24
馬連,3-14,11310,36
ワイド,3-14,3300,37
ワイド,8-14,3660,43
ワイド,3-8,2620,33
馬単,14-3,19530,70
3連複,3-8-14,42950,122
3連単,14-3-8,173450,552
