券種,組み合わせ,配当,人気
単勝,8,400,1
複勝,8,160,1
複勝,13,200,4
複勝,12,180,2
枠連,4-7,1140,5
馬連,8-13,1520,5
ワイド,8-13,580,4
ワイド,8-12,460,2
ワイド,12-13,770,6
馬単,8-13,2260,3
3連複,8-12-13,3220,3
3連単,8-13-12,19000,27
