コーナー,通過順
1コーナー,"(*1,2)6(11,7)14(9,10)13(3,4)16,12(8,15)5"
2コーナー,"(*1,2)6,11,7,14(9,10)13(4,16)-(3,12)15(8,5)"
3コーナー,"14(2,6,7)11(9,16)13,4(1,5)10,15-(12,8)-3"
4コーナー,"14,6,7(11,2)16-9(4,5)-13-(15,10,8)-12,3-1"
