コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(5,13)6(8,15)(10,11,16)(7,12,14)(2,9)-1,4"
4コーナー,"5(3,8,13)6(10,11,15)16(7,12)14(2,9)-1=4"
