券種,組み合わせ,配当,人気
単勝,4,1350,5
複勝,4,220,5
複勝,15,110,1
複勝,1,170,2
枠連,2-8,690,4
馬連,4-15,910,4
ワイド,4-15,450,4
ワイド,1-4,760,9
ワイド,1-15,250,1
馬単,4-15,3440,11
3連複,1-4-15,1770,3
3連単,4-15-1,13350,38
