券種,組み合わせ,配当,人気
単勝,6,560,3
複勝,6,220,4
複勝,14,370,7
複勝,12,190,2
枠連,3-7,3260,15
馬連,6-14,3910,17
ワイド,6-14,1350,19
ワイド,6-12,630,6
ワイド,12-14,1150,16
馬単,6-14,6380,29
3連複,6-12-14,6180,20
3連単,6-14-12,38070,133
