馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブルーザー,牡3,池添,栗東・池添,差し,16.4,4,8,3歳未勝利,35.6,494(+4),中京,15,中1週,Y,,3,モーリス,ブラックタイド,,
2,2,ルクスユアン,牡3,,栗東・清水久,,30.8,6,9,3歳未勝利,37.3,448(-6),京都,47,中6週,Y,,2,サトノダイヤモンド,ドリームジャーニー,,
3,3,デルマタカチホ,牡3,松本,栗東・田中克,,46.8,8,,,,474(0),,,,,,,シスキン,ジャングルポケット,,
4,4,キングジェネシス,牡3,田口,栗東・四位,差し,101.0,10,12,2歳新馬,35.6,470(+8),阪神,92,中12週,Y,,1,サトノダイヤモンド,ロードカナロア,,
5,5,サイモンシャリオ,牡3,松若,栗東・梅田,差し,3.1,2,2,3歳未勝利,34.6,486(-4),中京,15,中1週,Y,,3,アルアイン,ロージズインメイ,,
6,5,プロットシッケンズ,牡3,菱田,栗東・岡田,,33.5,7,,,,484(0),,,,,,,ハービンジャー,ステイゴールド,,
7,6,チェファルー,牡3,岩田望,栗東・上村,差し,1.7,1,4,3歳未勝利,34.7,514(-2),阪神,15,中1週,Y,,1,リオンディーズ,サウスヴィグラス,,
8,6,テイエムローズダン,牡3,川端,栗東・畑端,追込,259.9,12,15,3歳未勝利,36.0,462(-2),阪神,15,中1週,Y,,2,ロードカナロア,ジャングルポケット,,
9,7,ペイシャマイデイズ,牡3,井上,栗東・吉田,,17.5,5,,,,472(0),,,,,,,ディスクリートキャット,ヴィクトワールピサ,,
10,7,スプーン,牡3,柴田裕,栗東・西村,,52.8,9,,,,498(0),,,,,,,キタノコマンドール,サウスヴィグラス,,
11,8,フレアオブセンス,牡3,斎藤,栗東・高野,差し,7.4,3,4,3歳未勝利,39.2,476(0),小倉,28,中3週,Y,,3,ポエティックフレア,フェノーメノ,,
12,8,ヘブンクローバー,牡3,川又,栗東・杉山佳,追込,203.1,11,14,3歳未勝利,35.2,466(0),阪神,7,連闘,Y,,1,ゴールドアクター,オンファイア,,
