着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ウェイトゥゴー,牝3,55.0,酒井,1:54.4,,4,6.4,39.4,栗東須貝,464(+4)
2,6,11,アンリーベイビー,牝3,55.0,松山,1:54.6,1.1/4,2,4.9,40.1,栗東茶木,426(-6)
3,7,14,ウィンターガーデン,牝3,52.0,▲吉村,1:54.7,クビ,1,3.0,39.5,栗東武幸,470(-2)
4,7,13,ラスク,牝3,55.0,岩田望,1:56.2,9,3,6.2,41.2,栗東中村,452(-10)
5,5,9,ルージュプリエール,牝3,52.0,▲川端,1:56.3,1/2,14,234.5,40.7,栗東松永幹,424(+20)
6,6,12,シントーキズナ,牝3,54.0,☆秋山稔,1:56.6,1.3/4,5,7.9,42.0,栗東北出,510(+4)
7,1,2,エデュース,牝3,55.0,Mデム,1:56.7,1/2,12,87.5,40.6,栗東牧浦,460(+2)
8,3,6,フェリマール,牝3,55.0,小崎,1:56.9,3/4,16,373.5,41.3,栗東中尾,458(0)
9,2,4,タガノグランエース,牝3,53.0,△西塚,1:57.0,1/2,9,37.9,40.7,栗東鮫島,450(-2)
10,3,5,パームブランチ,牝3,55.0,和田竜,1:57.2,1.1/4,11,73.8,42.0,栗東浜田,462(+12)
11,2,3,ルヴォンサンライズ,牝3,51.0,★古川奈,1:57.3,1/2,13,122.9,41.4,栗東平田,458(-4)
12,4,7,ミスズオンリーミー,牝3,55.0,鮫島駿,1:57.7,2.1/2,6,8.9,41.4,栗東河嶋,476(-4)
13,1,1,インティメート,牝3,55.0,川須,1:57.7,ハナ,8,25.5,42.8,栗東西村,440(+2)
14,4,8,ラロマネ,牝3,55.0,松若,1:59.1,9,7,24.9,44.5,栗東藤野,466(-2)
15,5,10,アイレント,牝3,52.0,▲高杉,2:01.5,大,10,48.4,44.7,栗東四位,406(+2)
16,8,15,ラシャンススウリ,牝3,54.0,☆小沢,2:04.6,大,15,354.9,48.3,栗東渡辺,466(-6)
