コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5)(1,12)(6,10,15)4(2,7,14,16)(8,9,11)-13"
4コーナー,"3,5(1,12)(6,10,15)(2,4,7,16)(8,14)(9,11)13"
