着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,セントメモリーズ,牝3,53.0,石川,1:20.5,,1,2.5,33.6,美浦斎藤誠,472(+2)
2,4,5,エフォートレス,牡3,55.0,野中,1:20.6,1/2,3,5.7,33.2,美浦嘉藤,472(+2)
3,8,14,エールトゥヘヴン,牡5,58.0,田辺,1:20.7,クビ,4,10.8,33.5,美浦戸田,466(-2)
4,2,2,トクシーカイザー,牡4,58.0,菅原明,1:20.8,1/2,7,27.1,33.8,美浦小島,480(+6)
5,3,4,ロアノークテソーロ,牝3,53.0,木幡巧,1:20.8,アタマ,8,28.0,34.4,美浦牧,456(-6)
6,4,6,エチャケナ,牝3,50.0,▲石神道,1:21.0,1.1/2,10,83.7,33.5,美浦金成,444(+6)
7,8,13,ヴェルトラウム,牡3,55.0,オシェ,1:21.0,クビ,6,22.5,33.3,美浦西田,450(+2)
8,3,3,ハクサンイーグル,牡3,55.0,岩田康,1:21.0,アタマ,5,13.0,34.2,美浦土田,470(+4)
9,7,12,アサクサヴィーナス,牝4,56.0,戸崎圭,1:21.5,3,2,2.9,34.8,美浦高柳瑞,462(+4)
10,5,7,クレセントウイング,セ4,58.0,吉田豊,1:21.5,ハナ,12,136.3,33.9,美浦高橋文,462(-16)
11,6,9,モンレーヴ,牝3,53.0,伊藤,1:21.6,クビ,11,104.0,35.0,美浦金成,468(-6)
12,7,11,ラコンタール,牡5,58.0,団野,1:22.2,4,9,44.6,35.1,美浦国枝,468(-6)
13,1,1,エンギダルマ,牡5,58.0,嶋田,1:22.8,3.1/2,13,147.9,35.5,美浦手塚,514(-2)
14,6,10,インセプション,牡4,58.0,柴田大,1:24.2,8,14,404.7,35.8,美浦和田雄,460(-10)
