コーナー,通過順
1コーナー,"(*1,7)-2-(4,11)5(3,9)-10-(6,8)"
2コーナー,"1-7,2(4,11)5(3,9)-10-8-6"
3コーナー,"(*1,2)(3,7,4)(9,11,5)10-8-6"
4コーナー,"1,2(3,4)5-(9,7)(10,11,8)-6"
