券種,組み合わせ,配当,人気
単勝,5,400,1
複勝,5,180,3
複勝,3,160,1
複勝,6,200,5
枠連,2-3,600,1
馬連,3-5,880,1
ワイド,3-5,390,1
ワイド,5-6,560,5
ワイド,3-6,500,2
馬単,5-3,1650,2
3連複,3-5-6,1650,1
3連単,5-3-6,6770,1
