コーナー,通過順
1コーナー,
2コーナー,"4(3,8)(1,5)6,7,9,10,11,2"
3コーナー,"4,3(1,5,8)6,7,9,10-11=2"
4コーナー,"4,3(1,5,8)6(9,7)10,11=2"
