コーナー,通過順
1コーナー,"3,5,9(4,12)(8,14)1(2,16)15(7,10,11)6,13"
2コーナー,"3,5(9,12)(4,8,14)1(2,16)7-(6,15,11)10,13"
3コーナー,"(*3,5,12)(8,14)9(6,1,7)2(13,16)(15,11)10-4"
4コーナー,"(*3,5)12(8,14)6(9,13,7)2(1,16)15(10,11)-4"
