券種,組み合わせ,配当,人気
単勝,11,860,5
複勝,11,250,5
複勝,1,200,3
複勝,2,1160,10
枠連,1-8,1890,9
馬連,1-11,2000,9
ワイド,1-11,810,10
ワイド,2-11,7260,37
ワイド,1-2,3060,27
馬単,11-1,4510,20
3連複,1-2-11,39490,76
3連単,11-1-2,143390,305
